2017-04-21	{'april': {'relevance_to_cluster': 0.27, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.04695052420203806}, 'thursday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.23701985771443193}, 'friday': {'relevance_to_cluster': 0.16, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.021091701320721037}, 'contracts': {'relevance_to_cluster': 0.14, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.22074965987137196}, 'futures': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.13900662382513018}, 'portfolios': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.13057258705693375}, 'european': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1274860014036746}, 'june': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1309761746418491}, 'inflation': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.1438153792279337}, 'largest': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.13394321669054254}, 'korea': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.08814421338860653}, 'session': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.15485667975477488}, 'wednesday': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1302869236591891}, 'warne': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.20107662423783942}, 'cents': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.02897603331477153}, 'highest': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.022529804517879837}, 'wait': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.25292652522443243}, 'lowest': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.18819492456688422}, 'elections': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.12900418284852766}, 'trump': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.1453411409829906}, 'concerns': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1486140539132979}, 'weighed': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.2198132674986749}, 'australia': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.06848125990886475}, 'policy': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.15421563980682132}, 'tensions': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.16634056934428015}, 'period': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1418427084238134}, 'caused': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.12550143623250437}, 'south': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': -0.0985033863523466}, 'november': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.25880757724393944}, 'contributed': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.7607361963190185, 'lexicon_score': 0.1346289117988232}, 'china': {'relevance_to_cluster': 0.5, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.13946243906394626}, 'chinese': {'relevance_to_cluster': 0.25, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.1487395379793191}, 'agenda': {'relevance_to_cluster': 0.21, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.14337091842495436}, 'sell': {'relevance_to_cluster': 0.17, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.13317309644181488}, 'affect': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.13359229057045333}, 'secretary': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.10238065529984482}, 'securities': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.20803546367526804}, 'keeping': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.17066092686013143}, 'tension': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.16634056934428015}, 'spent': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.030560667197647332}, 'group': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.143283327524312}, 'foreign': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.04815770797020681}, 'worst': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.19758543292887762}, 'selling': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.13317309644181488}, 'future': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.13900662382513018}, 'short': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.19025602827189592}, 'comment': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.053419204846781476}, 'kong': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.05968062681350248}, 'hong': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.05968062681350248}, 'letter': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.1828038411147062}, 'profits': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.1446452969434051}, 'regulators': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.194110897412601}, 'commission': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.12385873216766524}, 'profitable': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.1446452969434051}, 'output': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': -0.03412307237063848}, 'american': {'relevance_to_cluster': 0.03, 'tweets_percentage': 0.3067484662576687, 'lexicon_score': 0.17642177399536035}}
2017-04-22	{'april': {'relevance_to_cluster': 0.16, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.04695052420203806}, 'thursday': {'relevance_to_cluster': 0.16, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.2682907348884601}, 'european': {'relevance_to_cluster': 0.16, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13728077813680378}, 'june': {'relevance_to_cluster': 0.14, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.1309761746418491}, 'session': {'relevance_to_cluster': 0.14, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.1785297316399339}, 'cents': {'relevance_to_cluster': 0.12, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.026029120527778775}, 'health': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.15768029128403774}, 'rise': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13287417145635175}, 'rising': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13287417145635175}, 'tax': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.15670053701078046}, 'election': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.14328752196580777}, 'wednesday': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13647868217378267}, 'inflation': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.15426333107403323}, 'asx': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.12895833966202694}, 'largest': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13394321669054254}, 'lowest': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.19745487430904907}, 'trump': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.15916874929391403}, 'britain': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.05132256695407191}, 'australia': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.06440608015755729}, 'weighed': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.2198132674986749}, 'crude': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.0574436566039475}, 'barrel': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.06229137437912218}, 'november': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.2713472770495559}, 'prior': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13185775428190047}, 'portfolios': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.13584824671611434}, 'elections': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.14328752196580777}, 'cac': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': -0.08149691535052384}, 'higher': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.18517201835140876}, 'revenue': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.15802736134279596}, 'sessions': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.5228426395939088, 'lexicon_score': 0.1785297316399339}}
2017-04-23	{}
2017-04-24	{}
2017-04-25	{}
2017-04-26	{}
2017-04-27	{}
2017-04-28	{}
2017-04-29	{}
2017-04-30	{}
2017-05-01	{}
2017-05-02	{}
2017-05-03	{}
2017-05-04	{}
2017-05-05	{}
2017-05-06	{}
2017-05-07	{}
2017-05-08	{}
2017-05-09	{}
2017-05-10	{}
2017-05-11	{}
2017-05-12	{}
2017-05-13	{}
2017-05-14	{}
2017-05-15	{}
2017-05-16	{}
2017-05-17	{}
2017-05-18	{'thursday': {'relevance_to_cluster': 0.24, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.3269376839403132}, 'monday': {'relevance_to_cluster': 0.18, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.1736671703735604}, 'afternoon': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.21928169446979706}, 'results': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.029185435808557418}, 'weak': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.021548116490473022}, 'struggling': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.1398155165219657}, 'sank': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.22399554490339138}, 'fed': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.27176832537889456}, 'highest': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.024453482545587938}, 'inflation': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.3002087195426655}, 'era': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.33261085106318017}, 'nikkei': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.22810831395128542}, 'weakness': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.021548116490473022}, 'offset': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.020960810137589696}, 'issued': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.3338647059740976}, 'productivity': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.038138218876594965}, 'prior': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.2601900379412543}, 'sold': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.2346366697891045}, 'indices': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.03583747236156698}, 'accounted': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.053759783850163376}, 'city': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.00987276218564137}, 'maintain': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.2742684149313236}, 'retreat': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.36477155184587645}, 'china': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.22591715371355206}, 'outlook': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.2779550240569011}, 'accounts': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.053759783850163376}, 'hope': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.07105498990698372}, 'valuations': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.04160822946313092}, 'director': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': 0.2883258070316876}, 'network': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.1838235294117647, 'lexicon_score': -0.12745489406787858}}
2017-05-19	{}
2017-05-20	{}
2017-05-21	{}
2017-05-22	{}
2017-05-23	{'tax': {'relevance_to_cluster': 0.3, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.2010469696603382}, 'money': {'relevance_to_cluster': 0.15, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.2068688925815047}, 'care': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.23810115064588952}, 'health': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.21618901628145923}, 'loans': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.20191942148175246}, 'savings': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.03700484583732698}, 'drug': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.206094232172063}, 'paid': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.04156786008569609}, 'debt': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.23052155425071838}, 'loan': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.20191942148175246}, 'taxes': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.2010469696603382}, 'taxing': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.2010469696603382}, 'resulting': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.03727196230296788}, 'schools': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.20208245089465307}, 'drugs': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.206094232172063}, 'supplies': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.13127240418748765}, 'expenses': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.0454122447084655}, 'bonds': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.1968043238673516}, 'growing': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.20851862504562485}, 'approved': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.21978974385248082}, 'benefits': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.027510294042930577}, 'having': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.19921750045347952}, 'grew': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.22439846887150147}, 'production': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.08037513261613068}, 'charge': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.01995437841555582}, 'got': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.03219371650161974}, 'tests': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': -0.11281558362333687}, 'especially': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.20743976130869837}, 'says': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.22996620082440034}, 'seven': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.425531914893617, 'lexicon_score': 0.2515127313406341}}
2017-05-24	{}
2017-05-25	{}
2017-05-26	{}
2017-05-27	{}
2017-05-28	{}
2017-05-29	{}
2017-05-30	{}
2017-05-31	{}
2017-06-01	{}
2017-06-02	{}
2017-06-03	{}
2017-06-04	{}
2017-06-05	{}
2017-06-06	{}
2017-06-07	{}
2017-06-08	{}
2017-06-09	{}
2017-06-10	{}
2017-06-11	{'tax': {'relevance_to_cluster': 0.45, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2578315592296581}, 'list': {'relevance_to_cluster': 0.28, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.00833829788994684}, 'place': {'relevance_to_cluster': 0.13, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.22338281774398072}, 'taxes': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2578315592296581}, 'pass': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2174957728240154}, 'wednesday': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2848768918029157}, 'june': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.11634563217478362}, 'debt': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2167171561970784}, 'step': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.19669386837041708}, 'ask': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.31770281378048737}, 'financial': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.20966121132573062}, 'private': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2048029218431666}, 'home': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.11490777737916882}, 'begin': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.048989223709378145}, 'beginning': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.048989223709378145}, 'lists': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.00833829788994684}, 'proposals': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.29844778781791953}, 'level': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.02498326605045596}, 'history': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.1980450037530474}, 'insurer': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2539705074799544}, 'petroleum': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.2331241404768799}, 'link': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.22114440180894476}, 'levels': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.02498326605045596}, 'paid': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.01685362515023043}, 'sales': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.007542220261543801}, 'anticipates': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.24961449647639894}, 'approve': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.2338330047759234}, 'accountability': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': -0.029389472545271324}, 'll': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.22508474452164293}, 'discussion': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.0408163265306123, 'lexicon_score': 0.21522378360136876}}
2017-06-12	{'budget': {'relevance_to_cluster': 0.59, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.03864234187676104}, 'tax': {'relevance_to_cluster': 0.53, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2477802194334245}, 'taxes': {'relevance_to_cluster': 0.13, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2477802194334245}, 'july': {'relevance_to_cluster': 0.12, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.1833703607984258}, 'place': {'relevance_to_cluster': 0.12, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.19540828513954356}, 'debt': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2167171561970784}, 'pass': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2174957728240154}, 'june': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.1184527288548468}, 'home': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.15086724473368}, 'ask': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.29849290525833333}, 'income': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.18379066093575092}, 'step': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.23285369617682472}, 'begin': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.06518678504884627}, 'level': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.03986340963194391}, 'levels': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.03986340963194391}, 'wednesday': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2537723584456948}, 'beginning': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.06518678504884627}, 'real': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.18041144640344609}, 'given': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.18616041660913027}, 'democrat': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2447564240504958}, 'legislators': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.3554379330241536}, 'moneys': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2211851007326557}, 'administrations': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2771936481308079}, 'watching': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.282728331221689}, 'joining': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.031589929390296145}, 'environments': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.19312916660161034}, 'democratic': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2447564240504958}, 'insurance': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2539705074799544}, 'departments': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': -0.01413982775025619}, 'unusual': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.4285714285714286, 'lexicon_score': 0.2825041729242709}}
